5.987608456842927751e+00; 6.087608456842938054e+00; 6.187608456842898619e+00; 6.287608456842930238e+00; 6.387608456842948534e+00; 6.487608456842925087e+00; 6.587608456842920290e+00; 6.687608456842906612e+00; 6.787608456842938232e+00; 6.887608456842936988e+00; 6.987608456842948179e+00; 7.087608456842906079e+00; 7.187608456842927929e+00; 7.287608456842891158e+00; 7.387608456842905902e+00; 7.487608456842891336e+00; 7.540941790176225012e+00; 7.594275123509611092e+00; 7.647608456842963420e+00; 7.700941790176278445e+00; 7.754275123509583700e+00; 7.807608456842931588e+00; 7.860941790176275923e+00; 7.914275123509587395e+00; 7.967608456842894427e+00; 8.020941790176285835e+00; 8.074275123509551122e+00; 8.127608456842876805e+00; 8.180941790176248674e+00; 8.234275123509538830e+00; 8.287608456842896487e+00; 8.830465599699989454e+00; 9.373322742557116172e+00; 9.916179885414379669e+00; 1.045903702827149395e+01; 1.100189417112857271e+01; 1.154475131398576870e+01; 1.208760845684288121e+01; 1.263046559969992799e+01; 1.317332274255715951e+01; 1.371617988541426492e+01; 1.425903702827144670e+01; 1.480189417112855743e+01; 1.534475131398570902e+01; 1.588760845684296363e+01
5.987608456842950844e+00; 6.087608456842953153e+00; 6.187608456842911053e+00; 6.287608456842946225e+00; 6.387608456842951199e+00; 6.487608456842936633e+00; 6.587608456842937166e+00; 6.687608456842946580e+00; 6.787608456842950666e+00; 6.887608456842960969e+00; 6.987608456842960614e+00; 7.087608456842923843e+00; 7.187608456842956350e+00; 7.287608456842900928e+00; 7.387608456842940541e+00; 7.487608456842932192e+00; 7.540941790176289850e+00; 7.594275123509618197e+00; 7.647608456842981184e+00; 7.700941790176281998e+00; 7.754275123509590806e+00; 7.807608456842936917e+00; 7.860941790176284805e+00; 7.914275123509604271e+00; 7.967608456842930842e+00; 8.020941790176287611e+00; 8.074275123509604413e+00; 8.127608456842921214e+00; 8.180941790176277095e+00; 8.234275123509602778e+00; 8.287608456842903593e+00; 8.830465599700064061e+00; 9.373322742557249398e+00; 9.916179885414388551e+00; 1.045903702827149750e+01; 1.100189417112863310e+01; 1.154475131398581489e+01; 1.208760845684293628e+01; 1.263046559970009319e+01; 1.317332274255723945e+01; 1.371617988541426669e+01; 1.425903702827150710e+01; 1.480189417112858763e+01; 1.534475131398571790e+01; 1.588760845684297784e+01
5.987608456842965055e+00; 6.087608456842958482e+00; 6.187608456842929705e+00; 6.287608456842952442e+00; 6.387608456842963633e+00; 6.487608456842941962e+00; 6.587608456842956706e+00; 6.687608456842956350e+00; 6.787608456842974647e+00; 6.887608456842969851e+00; 6.987608456842968607e+00; 7.087608456842938942e+00; 7.187608456842973226e+00; 7.287608456842936455e+00; 7.387608456842941429e+00; 7.487608456842971272e+00; 7.540941790176295179e+00; 7.594275123509644843e+00; 7.647608456842983848e+00; 7.700941790176287327e+00; 7.754275123509598799e+00; 7.807608456842960898e+00; 7.860941790176292798e+00; 7.914275123509605159e+00; 7.967608456842935283e+00; 8.020941790176294717e+00; 8.074275123509639940e+00; 8.127608456842924767e+00; 8.180941790176277095e+00; 8.234275123509606331e+00; 8.287608456842932014e+00; 8.830465599700081825e+00; 9.373322742557267162e+00; 9.916179885414397432e+00; 1.045903702827151882e+01; 1.100189417112866685e+01; 1.154475131398582199e+01; 1.208760845684295226e+01; 1.263046559970010385e+01; 1.317332274255724123e+01; 1.371617988541431288e+01; 1.425903702827152131e+01; 1.480189417112860895e+01; 1.534475131398578185e+01; 1.588760845684299028e+01
5.987608456842971272e+00; 6.087608456842964699e+00; 6.187608456842945692e+00; 6.287608456842959548e+00; 6.387608456842973403e+00; 6.487608456842958837e+00; 6.587608456842956706e+00; 6.687608456842975890e+00; 6.787608456842982640e+00; 6.887608456842971627e+00; 6.987608456842973936e+00; 7.087608456842958482e+00; 7.187608456842975002e+00; 7.287608456842948890e+00; 7.387608456842960081e+00; 7.487608456842973936e+00; 7.540941790176302284e+00; 7.594275123509649283e+00; 7.647608456842990066e+00; 7.700941790176305091e+00; 7.754275123509625445e+00; 7.807608456842968891e+00; 7.860941790176305233e+00; 7.914275123509642462e+00; 7.967608456842937059e+00; 8.020941790176300046e+00; 8.074275123509643493e+00; 8.127608456842942530e+00; 8.180941790176284201e+00; 8.234275123509645411e+00; 8.287608456842960436e+00; 8.830465599700088930e+00; 9.373322742557276044e+00; 9.916179885414431183e+00; 1.045903702827155257e+01; 1.100189417112868639e+01; 1.154475131398582555e+01; 1.208760845684297536e+01; 1.263046559970011096e+01; 1.317332274255725011e+01; 1.371617988541438571e+01; 1.425903702827152308e+01; 1.480189417112862849e+01; 1.534475131398586356e+01; 1.588760845684300449e+01
5.987608456842972160e+00; 6.087608456842979798e+00; 6.187608456842951021e+00; 6.287608456842970206e+00; 6.387608456842975180e+00; 6.487608456842958837e+00; 6.587608456842957594e+00; 6.687608456842990989e+00; 6.787608456842983529e+00; 6.887608456842973403e+00; 6.987608456842999693e+00; 7.087608456842960258e+00; 7.187608456842975002e+00; 7.287608456842979088e+00; 7.387608456842967186e+00; 7.487608456842990812e+00; 7.540941790176309389e+00; 7.594275123509650172e+00; 7.647608456842994507e+00; 7.700941790176308643e+00; 7.754275123509636103e+00; 7.807608456842976885e+00; 7.860941790176315003e+00; 7.914275123509654897e+00; 7.967608456842979692e+00; 8.020941790176307151e+00; 8.074275123509661256e+00; 8.127608456842962070e+00; 8.180941790176291306e+00; 8.234275123509650740e+00; 8.287608456842971094e+00; 8.830465599700119128e+00; 9.373322742557276044e+00; 9.916179885414440065e+00; 1.045903702827156678e+01; 1.100189417112868817e+01; 1.154475131398583265e+01; 1.208760845684301621e+01; 1.263046559970012517e+01; 1.317332274255726432e+01; 1.371617988541439459e+01; 1.425903702827153907e+01; 1.480189417112864980e+01; 1.534475131398588665e+01; 1.588760845684304179e+01
5.987608456842997029e+00; 6.087608456842987792e+00; 6.187608456842955462e+00; 6.287608456842971094e+00; 6.387608456842977844e+00; 6.487608456842975713e+00; 6.587608456842971805e+00; 6.687608456842996318e+00; 6.787608456842993299e+00; 6.887608456842996496e+00; 6.987608456843006799e+00; 7.087608456842970028e+00; 7.187608456842980331e+00; 7.287608456842982640e+00; 7.387608456842981397e+00; 7.487608456842992588e+00; 7.540941790176311166e+00; 7.594275123509662606e+00; 7.647608456842998947e+00; 7.700941790176311308e+00; 7.754275123509677847e+00; 7.807608456842997313e+00; 7.860941790176330990e+00; 7.914275123509658449e+00; 7.967608456842991238e+00; 8.020941790176321362e+00; 8.074275123509679020e+00; 8.127608456842965623e+00; 8.180941790176342820e+00; 8.234275123509668504e+00; 8.287608456842985305e+00; 8.830465599700124457e+00; 9.373322742557292031e+00; 9.916179885414440065e+00; 1.045903702827157034e+01; 1.100189417112873258e+01; 1.154475131398585575e+01; 1.208760845684307661e+01; 1.263046559970012694e+01; 1.317332274255729097e+01; 1.371617988541440880e+01; 1.425903702827155151e+01; 1.480189417112868888e+01; 1.534475131398589909e+01; 1.588760845684305956e+01
5.987608456843019233e+00; 6.087608456842995786e+00; 6.187608456842959903e+00; 6.287608456842987081e+00; 6.387608456843012483e+00; 6.487608456842981042e+00; 6.587608456842998450e+00; 6.687608456843000759e+00; 6.787608456842996851e+00; 6.887608456843000049e+00; 6.987608456843013904e+00; 7.087608456842970028e+00; 7.187608456842982108e+00; 7.287608456842997739e+00; 7.387608456842984062e+00; 7.487608456843018345e+00; 7.540941790176320048e+00; 7.594275123509694581e+00; 7.647608456843021152e+00; 7.700941790176312196e+00; 7.754275123509679624e+00; 7.807608456843025735e+00; 7.860941790176337207e+00; 7.914275123509668219e+00; 7.967608456843059628e+00; 8.020941790176335573e+00; 8.074275123509689678e+00; 8.127608456842972728e+00; 8.180941790176392558e+00; 8.234275123509668504e+00; 8.287608456842987081e+00; 8.830465599700124457e+00; 9.373322742557302689e+00; 9.916179885414472039e+00; 1.045903702827158099e+01; 1.100189417112874857e+01; 1.154475131398587173e+01; 1.208760845684308016e+01; 1.263046559970016069e+01; 1.317332274255730695e+01; 1.371617988541454558e+01; 1.425903702827155328e+01; 1.480189417112870487e+01; 1.534475131398590442e+01; 1.588760845684309686e+01
5.987608456843032556e+00; 6.087608456842999338e+00; 6.187608456842962568e+00; 6.287608456842990634e+00; 6.387608456843048010e+00; 6.487608456842984594e+00; 6.587608456842999338e+00; 6.687608456843012306e+00; 6.787608456843035043e+00; 6.887608456843012483e+00; 6.987608456843044102e+00; 7.087608456842971805e+00; 7.187608456843021187e+00; 7.287608456843029714e+00; 7.387608456842984950e+00; 7.487608456843112492e+00; 7.540941790176338699e+00; 7.594275123509742542e+00; 7.647608456843023816e+00; 7.700941790176317525e+00; 7.754275123509687617e+00; 7.807608456843047939e+00; 7.860941790176349642e+00; 7.914275123509680654e+00; 7.967608456843100484e+00; 8.020941790176339126e+00; 8.074275123509767838e+00; 8.127608456842992268e+00; 8.180941790176410322e+00; 8.234275123509675609e+00; 8.287608456842994187e+00; 8.830465599700136892e+00; 9.373322742557304466e+00; 9.916179885414562634e+00; 1.045903702827164672e+01; 1.100189417112876455e+01; 1.154475131398587351e+01; 1.208760845684308549e+01; 1.263046559970022287e+01; 1.317332274255730873e+01; 1.371617988541458821e+01; 1.425903702827167407e+01; 1.480189417112872441e+01; 1.534475131398594172e+01; 1.588760845684319101e+01
5.987608456843034332e+00; 6.087608456843032201e+00; 6.187608456843078919e+00; 6.287608456843000404e+00; 6.387608456843056004e+00; 6.487608456842986371e+00; 6.587608456843090821e+00; 6.687608456843099347e+00; 6.787608456843058136e+00; 6.887608456843056892e+00; 6.987608456843113380e+00; 7.087608456842972693e+00; 7.187608456843033622e+00; 7.287608456843083893e+00; 7.387608456843017812e+00; 7.487608456843125815e+00; 7.540941790176359127e+00; 7.594275123509816261e+00; 7.647608456843063784e+00; 7.700941790176460522e+00; 7.754275123509707157e+00; 7.807608456843114553e+00; 7.860941790176369182e+00; 7.914275123509769472e+00; 7.967608456843104037e+00; 8.020941790176371100e+00; 8.074275123509773167e+00; 8.127608456842994045e+00; 8.180941790176467165e+00; 8.234275123509684491e+00; 8.287608456843011950e+00; 8.830465599700184853e+00; 9.373322742557316900e+00; 9.916179885414642570e+00; 1.045903702827168935e+01; 1.100189417112879120e+01; 1.154475131398588594e+01; 1.208760845684309615e+01; 1.263046559970030813e+01; 1.317332274255736024e+01; 1.371617988541460598e+01; 1.425903702827183572e+01; 1.480189417112880612e+01; 1.534475131398595238e+01; 1.588760845684319101e+01
6.009768489448616080e+00; 6.109768489448624607e+00; 6.209768489448603823e+00; 6.309768489448599027e+00; 6.409768489448618212e+00; 6.509768489448611639e+00; 6.609768489448640594e+00; 6.709768489448579842e+00; 6.809768489448571493e+00; 6.909768489448635087e+00; 7.009768489448606310e+00; 7.109768489448572204e+00; 7.209768489448618034e+00; 7.309768489448646989e+00; 7.409768489448611994e+00; 7.509768489448561013e+00; 7.563101822781886696e+00; 7.616435156115306526e+00; 7.669768489448643756e+00; 7.723101822781940129e+00; 7.776435156115263148e+00; 7.829768489448599489e+00; 7.883101822781944712e+00; 7.936435156115267731e+00; 7.989768489448640487e+00; 8.043101822781986598e+00; 8.096435156115367349e+00; 8.149768489448570463e+00; 8.203101822781942332e+00; 8.256435156115266238e+00; 8.309768489448657647e+00; 8.852625632305761272e+00; 9.395482775162905753e+00; 9.938339918020087538e+00; 1.048119706087720360e+01; 1.102405420373438893e+01; 1.156691134659153519e+01; 1.210976848944852513e+01; 1.265262563230579040e+01; 1.319548277516286205e+01; 1.373833991802009358e+01; 1.428119706087712970e+01; 1.482405420373440563e+01; 1.536691134659128721e+01; 1.590976848944860400e+01
6.016113783751378286e+00; 6.116113783751425004e+00; 6.216113783751425537e+00; 6.316113783751467814e+00; 6.416113783751441701e+00; 6.516113783751460886e+00; 6.616113783751416122e+00; 6.716113783751397115e+00; 6.816113783751426958e+00; 6.916113783751385746e+00; 7.016113783751432464e+00; 7.116113783751448096e+00; 7.216113783751447741e+00; 7.316113783751438504e+00; 7.416113783751428379e+00; 7.516113783751407595e+00; 7.569447117084789234e+00; 7.622780450418087383e+00; 7.676113783751420172e+00; 7.729447117084770724e+00; 7.782780450418091966e+00; 7.836113783751428308e+00; 7.889447117084770866e+00; 7.942780450418083227e+00; 7.996113783751435555e+00; 8.049447117084779890e+00; 8.102780450418066494e+00; 8.156113783751395729e+00; 8.209447117084717860e+00; 8.262780450418128808e+00; 8.316113783751399424e+00; 8.858970926608549235e+00; 9.401828069465738125e+00; 9.944685212322781354e+00; 1.048754235518002353e+01; 1.103039949803708986e+01; 1.157325664089435691e+01; 1.211611378375137527e+01; 1.265897092660856238e+01; 1.320182806946566245e+01; 1.374468521232288687e+01; 1.428754235518004023e+01; 1.483039949803709945e+01; 1.537325664089426702e+01; 1.591611378375136532e+01
6.016113783751404043e+00; 6.116113783751434774e+00; 6.216113783751437971e+00; 6.316113783751477584e+00; 6.416113783751443478e+00; 6.516113783751480426e+00; 6.616113783751435662e+00; 6.716113783751485933e+00; 6.816113783751449162e+00; 6.916113783751473676e+00; 7.016113783751432464e+00; 7.116113783751448985e+00; 7.216113783751450406e+00; 7.316113783751496236e+00; 7.416113783751430155e+00; 7.516113783751429800e+00; 7.569447117084791010e+00; 7.622780450418137121e+00; 7.676113783751432607e+00; 7.729447117084800034e+00; 7.782780450418100848e+00; 7.836113783751487816e+00; 7.889447117084785077e+00; 7.942780450418139182e+00; 7.996113783751446213e+00; 8.049447117084801206e+00; 8.102780450418071823e+00; 8.156113783751438362e+00; 8.209447117084728518e+00; 8.262780450418167888e+00; 8.316113783751479360e+00; 8.858970926608554564e+00; 9.401828069465754112e+00; 9.944685212322896817e+00; 1.048754235518013544e+01; 1.103039949803712538e+01; 1.157325664089441020e+01; 1.211611378375141967e+01; 1.265897092660858547e+01; 1.320182806946571219e+01; 1.374468521232292062e+01; 1.428754235518004378e+01; 1.483039949803711721e+01; 1.537325664089427235e+01; 1.591611378375149144e+01
6.018033988749881935e+00; 6.118033988749887797e+00; 6.218033988749895435e+00; 6.318033988749882646e+00; 6.418033988749911600e+00; 6.518033988749909469e+00; 6.618033988749893126e+00; 6.718033988749883889e+00; 6.818033988749855112e+00; 6.918033988749879626e+00; 7.018033988749893481e+00; 7.118033988749869145e+00; 7.218033988749884777e+00; 7.318033988749916396e+00; 7.418033988749880514e+00; 7.518033988749887264e+00; 7.571367322083199625e+00; 7.624700655416564388e+00; 7.678033988749914940e+00; 7.731367322083204208e+00; 7.784700655416574300e+00; 7.838033988749881331e+00; 7.891367322083236324e+00; 7.944700655416563784e+00; 7.998033988749883250e+00; 8.051367322083207156e+00; 8.104700655416523958e+00; 8.158033988749899379e+00; 8.211367322083210851e+00; 8.264700655416543640e+00; 8.318033988749906626e+00; 8.860891131606969395e+00; 9.403748274464200918e+00; 9.946605417321288556e+00; 1.048946256017844192e+01; 1.103231970303553311e+01; 1.157517684589276463e+01; 1.211803398874988247e+01; 1.266089113160701807e+01; 1.320374827446418209e+01; 1.374660541732132124e+01; 1.428946256017854743e+01; 1.483231970303559777e+01; 1.537517684589274758e+01; 1.591803398874987963e+01
6.018033988749884600e+00; 6.118033988749894903e+00; 6.218033988749896324e+00; 6.318033988749887087e+00; 6.418033988749924923e+00; 6.518033988749911245e+00; 6.618033988749909113e+00; 6.718033988749888330e+00; 6.818033988749895080e+00; 6.918033988749903607e+00; 7.018033988749896146e+00; 7.118033988749895791e+00; 7.218033988749897212e+00; 7.318033988749940377e+00; 7.418033988749881402e+00; 7.518033988749902363e+00; 7.571367322083214724e+00; 7.624700655416590145e+00; 7.678033988749922933e+00; 7.731367322083250393e+00; 7.784700655416581405e+00; 7.838033988749893766e+00; 7.891367322083270075e+00; 7.944700655416572666e+00; 7.998033988749884138e+00; 8.051367322083233802e+00; 8.104700655416550603e+00; 8.158033988749929577e+00; 8.211367322083212628e+00; 8.264700655416556074e+00; 8.318033988749910179e+00; 8.860891131607040450e+00; 9.403748274464202694e+00; 9.946605417321379150e+00; 1.048946256017851297e+01; 1.103231970303564147e+01; 1.157517684589277707e+01; 1.211803398874989668e+01; 1.266089113160703938e+01; 1.320374827446419630e+01; 1.374660541732134433e+01; 1.428946256017862204e+01; 1.483231970303563507e+01; 1.537517684589281863e+01; 1.591803398874993292e+01
6.018033988749897034e+00; 6.118033988749930430e+00; 6.218033988749915864e+00; 6.318033988749918173e+00; 6.418033988749971996e+00; 6.518033988749920127e+00; 6.618033988749931318e+00; 6.718033988749917640e+00; 6.818033988749966134e+00; 6.918033988749985319e+00; 7.018033988749928120e+00; 7.118033988749911778e+00; 7.218033988749921193e+00; 7.318033988749965246e+00; 7.418033988749998642e+00; 7.518033988749923680e+00; 7.571367322083241369e+00; 7.624700655416637218e+00; 7.678033988749924710e+00; 7.731367322083261939e+00; 7.784700655416591175e+00; 7.838033988749947945e+00; 7.891367322083300273e+00; 7.944700655416648161e+00; 7.998033988749908119e+00; 8.051367322083269329e+00; 8.104700655416646526e+00; 8.158033988749952670e+00; 8.211367322083249931e+00; 8.264700655416564956e+00; 8.318033988749922614e+00; 8.860891131607067095e+00; 9.403748274464225787e+00; 9.946605417321405795e+00; 1.048946256017851830e+01; 1.103231970303564680e+01; 1.157517684589280549e+01; 1.211803398875001747e+01; 1.266089113160708379e+01; 1.320374827446421406e+01; 1.374660541732153973e+01; 1.428946256017864691e+01; 1.483231970303566705e+01; 1.537517684589285238e+01; 1.591803398874998265e+01
6.089683222298457821e+00; 6.189683222298508980e+00; 6.289683222298452669e+00; 6.389683222298520704e+00; 6.489683222298449294e+00; 6.589683222298453380e+00; 6.689683222298421050e+00; 6.789683222298460663e+00; 6.889683222298437215e+00; 6.989683222298501697e+00; 7.089683222298431176e+00; 7.189683222298505427e+00; 7.289683222298414478e+00; 7.389683222298435439e+00; 7.489683222298427978e+00; 7.589683222298444498e+00; 7.643016555631825248e+00; 7.696349888965183794e+00; 7.749683222298434870e+00; 7.803016555631802298e+00; 7.856349888965172390e+00; 7.909683222298510508e+00; 7.963016555631780236e+00; 8.016349888965139669e+00; 8.069683222298506209e+00; 8.123016555631792812e+00; 8.176349888965175339e+00; 8.229683222298429968e+00; 8.283016555631649069e+00; 8.336349888965107979e+00; 8.389683222298472742e+00; 8.932540365155624329e+00; 9.475397508012783021e+00; 1.001825465086989020e+01; 1.056111179372703823e+01; 1.110396893658421824e+01; 1.164682607944136805e+01; 1.218968322229849299e+01; 1.273254036515570675e+01; 1.327539750801270735e+01; 1.381825465086991755e+01; 1.436111179372717928e+01; 1.490396893658431310e+01; 1.544682607944136166e+01; 1.598968322229838535e+01
6.109565001934333495e+00; 6.209565001934366890e+00; 6.309565001934291040e+00; 6.409565001934368844e+00; 6.509565001934318751e+00; 6.609565001934350370e+00; 6.709565001934347350e+00; 6.809565001934346995e+00; 6.909565001934329764e+00; 7.009565001934324968e+00; 7.109565001934342376e+00; 7.209565001934348238e+00; 7.309565001934345219e+00; 7.409565001934325323e+00; 7.509565001934310757e+00; 7.609565001934295303e+00; 7.662898335267734673e+00; 7.716231668601019500e+00; 7.769565001934346959e+00; 7.822898335267685077e+00; 7.876231668600998326e+00; 7.929565001934404833e+00; 7.982898335267675449e+00; 8.036231668600983369e+00; 8.089565001934333921e+00; 8.142898335267691579e+00; 8.196231668600988840e+00; 8.249565001934353603e+00; 8.302898335267679286e+00; 8.356231668601017404e+00; 8.409565001934328876e+00; 8.952422144791476910e+00; 9.495279287648648037e+00; 1.003813643050582449e+01; 1.058099357336298141e+01; 1.112385071622005306e+01; 1.166670785907722774e+01; 1.220956500193428340e+01; 1.275242214479146519e+01; 1.329527928764863631e+01; 1.383813643050574882e+01; 1.438099357336285422e+01; 1.492385071622008574e+01; 1.546670785907719647e+01; 1.600956500193432674e+01
6.109565001934357475e+00; 6.209565001934369555e+00; 6.309565001934357653e+00; 6.409565001934373285e+00; 6.509565001934357831e+00; 6.609565001934361916e+00; 6.709565001934378436e+00; 6.809565001934386075e+00; 6.909565001934375950e+00; 7.009565001934343620e+00; 7.109565001934415207e+00; 7.209565001934377548e+00; 7.309565001934373640e+00; 7.409565001934336870e+00; 7.509565001934375594e+00; 7.609565001934351258e+00; 7.662898335267813721e+00; 7.716231668601053251e+00; 7.769565001934411796e+00; 7.822898335267693959e+00; 7.876231668601015201e+00; 7.929565001934415491e+00; 7.982898335267712753e+00; 8.036231668601088174e+00; 8.089565001934337474e+00; 8.142898335267725329e+00; 8.196231668601026144e+00; 8.249565001934371367e+00; 8.302898335267732577e+00; 8.356231668601045826e+00; 8.409565001934343087e+00; 8.952422144791567504e+00; 9.495279287648719091e+00; 1.003813643050582805e+01; 1.058099357336303115e+01; 1.112385071622010635e+01; 1.166670785907725616e+01; 1.220956500193439886e+01; 1.275242214479155578e+01; 1.329527928764865230e+01; 1.383813643050582876e+01; 1.438099357336295725e+01; 1.492385071622010884e+01; 1.546670785907726930e+01; 1.600956500193440490e+01
6.111298767965245737e+00; 6.211298767965240941e+00; 6.311298767965212164e+00; 6.411298767965245560e+00; 6.511298767965253198e+00; 6.611298767965264389e+00; 6.711298767965217849e+00; 6.811298767965224599e+00; 6.911298767965207368e+00; 7.011298767965240764e+00; 7.111298767965251955e+00; 7.211298767965246270e+00; 7.311298767965262790e+00; 7.411298767965205592e+00; 7.511298767965257639e+00; 7.611298767965259060e+00; 7.664632101298570532e+00; 7.717965434631887334e+00; 7.771298767965257426e+00; 7.824632101298564457e+00; 7.877965434631935437e+00; 7.931298767965230034e+00; 7.984632101298579698e+00; 8.037965434631862749e+00; 8.091298767965255934e+00; 8.144632101298540761e+00; 8.197965434631921511e+00; 8.251298767965227654e+00; 8.304632101298590641e+00; 8.357965434631855928e+00; 8.411298767965257994e+00; 8.954155910822287012e+00; 9.497013053679518535e+00; 1.003987019653660795e+01; 1.058272733939385724e+01; 1.112558448225094665e+01; 1.166844162510812488e+01; 1.221129876796520897e+01; 1.275415591082241207e+01; 1.329701305367947306e+01; 1.383987019653669037e+01; 1.438272733939385617e+01; 1.492558448225098999e+01; 1.546844162510810783e+01; 1.601129876796528961e+01
6.111298767965273271e+00; 6.211298767965246270e+00; 6.311298767965252132e+00; 6.411298767965265100e+00; 6.511298767965254086e+00; 6.611298767965264389e+00; 6.711298767965246270e+00; 6.811298767965271672e+00; 6.911298767965257994e+00; 7.011298767965299383e+00; 7.111298767965264389e+00; 7.211298767965248935e+00; 7.311298767965262790e+00; 7.411298767965245560e+00; 7.511298767965312706e+00; 7.611298767965263501e+00; 7.664632101298600730e+00; 7.717965434631940624e+00; 7.771298767965293841e+00; 7.824632101298597320e+00; 7.877965434631948760e+00; 7.931298767965262897e+00; 7.984632101298581475e+00; 8.037965434631912487e+00; 8.091298767965291461e+00; 8.144632101298586946e+00; 8.197965434631923287e+00; 8.251298767965247194e+00; 8.304632101298606628e+00; 8.357965434631896784e+00; 8.411298767965307732e+00; 8.954155910822365172e+00; 9.497013053679582484e+00; 1.003987019653670920e+01; 1.058272733939386612e+01; 1.112558448225096441e+01; 1.166844162510814797e+01; 1.221129876796526936e+01; 1.275415591082247246e+01; 1.329701305367957609e+01; 1.383987019653672057e+01; 1.438272733939385617e+01; 1.492558448225104684e+01; 1.546844162510811138e+01; 1.601129876796529672e+01
6.111298767965276824e+00; 6.211298767965277356e+00; 6.311298767965256573e+00; 6.411298767965281975e+00; 6.511298767965271850e+00; 6.611298767965309686e+00; 6.711298767965288015e+00; 6.811298767965288548e+00; 6.911298767965350365e+00; 7.011298767965299383e+00; 7.111298767965307022e+00; 7.211298767965254264e+00; 7.311298767965311640e+00; 7.411298767965265988e+00; 7.511298767965329581e+00; 7.611298767965274159e+00; 7.664632101298610500e+00; 7.717965434631942401e+00; 7.771298767965311605e+00; 7.824632101298602649e+00; 7.877965434632009156e+00; 7.931298767965333063e+00; 7.984632101298628548e+00; 8.037965434631924921e+00; 8.091298767965303895e+00; 8.144632101298602933e+00; 8.197965434631989012e+00; 8.251298767965304037e+00; 8.304632101298617286e+00; 8.357965434631946522e+00; 8.411298767965332601e+00; 8.954155910822418463e+00; 9.497013053679587813e+00; 1.003987019653674295e+01; 1.058272733939387678e+01; 1.112558448225099816e+01; 1.166844162510816396e+01; 1.221129876796533331e+01; 1.275415591082247602e+01; 1.329701305367961517e+01; 1.383987019653683426e+01; 1.438272733939392012e+01; 1.492558448225106993e+01; 1.546844162510818599e+01; 1.601129876796536422e+01
6.146967533339121381e+00; 6.246967533339083722e+00; 6.346967533339105572e+00; 6.446967533339056367e+00; 6.546967533339061340e+00; 6.646967533339084966e+00; 6.746967533339163658e+00; 6.846967533339095802e+00; 6.946967533339041267e+00; 7.046967533339092427e+00; 7.146967533339096512e+00; 7.246967533339112144e+00; 7.346967533339117118e+00; 7.446967533339070577e+00; 7.546967533339068446e+00; 7.646967533339108058e+00; 7.700300866672387556e+00; 7.753634200005748767e+00; 7.806967533339061127e+00; 7.860300866672417008e+00; 7.913634200005717823e+00; 7.966967533339007979e+00; 8.020300866672418039e+00; 8.073634200005766814e+00; 8.126967533339154670e+00; 8.180300866672425286e+00; 8.233634200005806036e+00; 8.286967533339060665e+00; 8.340300866672391678e+00; 8.393634200005710255e+00; 8.446967533339131862e+00; 8.989824676196260356e+00; 9.532681819053360428e+00; 1.007553896191046938e+01; 1.061839610476759610e+01; 1.116125324762484361e+01; 1.170411039048205737e+01; 1.224696753333915744e+01; 1.278982467619631613e+01; 1.333268181905335759e+01; 1.387553896191044522e+01; 1.441839610476773714e+01; 1.496125324762480346e+01; 1.550411039048194617e+01; 1.604696753333904269e+01
6.171414976641278471e+00; 6.271414976641284333e+00; 6.371414976641323946e+00; 6.471414976641309380e+00; 6.571414976641320571e+00; 6.671414976641314887e+00; 6.771414976641294103e+00; 6.871414976641307959e+00; 6.971414976641329808e+00; 7.071414976641286820e+00; 7.171414976641324657e+00; 7.271414976641296768e+00; 7.371414976641307959e+00; 7.471414976641286287e+00; 7.571414976641316130e+00; 7.671414976641302452e+00; 7.724748309974575733e+00; 7.778081643307932502e+00; 7.831414976641302594e+00; 7.884748309974612290e+00; 7.938081643307970836e+00; 7.991414976641322276e+00; 8.044748309974631084e+00; 8.098081643307956767e+00; 8.151414976641307319e+00; 8.204748309974615239e+00; 8.258081643307955133e+00; 8.311414976641312791e+00; 8.364748309974679330e+00; 8.418081643308008566e+00; 8.471414976641291616e+00; 9.014272119498395242e+00; 9.557129262355561039e+00; 1.009998640521278546e+01; 1.064284354806980559e+01; 1.118570069092698205e+01; 1.172855783378413008e+01; 1.227141497664133674e+01; 1.281427211949838707e+01; 1.335712926235552800e+01; 1.389998640521279150e+01; 1.444284354806983828e+01; 1.498570069092698098e+01; 1.552855783378415744e+01; 1.607141497664116869e+01
