5.508903837918351698e+00; 5.608903837918297164e+00; 5.708903837918293256e+00; 5.808903837918321322e+00; 5.908903837918360935e+00; 6.008903837918318835e+00; 6.108903837918321145e+00; 6.208903837918285262e+00; 6.308903837918322210e+00; 6.408903837918306756e+00; 6.508903837918283308e+00; 6.608903837918317592e+00; 6.708903837918335888e+00; 6.808903837918344415e+00; 6.908903837918324520e+00; 7.008903837918330382e+00; 7.022237171251671128e+00; 7.035570504585034080e+00; 7.048903837918336635e+00; 7.062237171251648959e+00; 7.075570504585000364e+00; 7.088903837918331341e+00; 7.102237171251607251e+00; 7.115570504585016387e+00; 7.128903837918302955e+00; 7.142237171251686334e+00; 7.155570504584940039e+00; 7.168903837918279898e+00; 7.182237171251672159e+00; 7.195570504585052873e+00; 7.208903837918313684e+00; 7.323189552204020458e+00; 7.437475266489730785e+00; 7.551760980775449106e+00; 7.666046695061204730e+00; 7.780332409346898181e+00; 7.894618123632640483e+00; 8.008903837918291302e+00; 8.123189552204063801e+00; 8.237475266489788339e+00; 8.351760980775493337e+00; 8.466046695061180571e+00; 8.580332409346866029e+00; 8.694618123632682938e+00; 8.808903837918299118e+00
5.553525621205587015e+00; 5.653525621205628404e+00; 5.753525621205546337e+00; 5.853525621205577956e+00; 5.953525621205539409e+00; 6.053525621205587015e+00; 6.153525621205610641e+00; 6.253525621205577423e+00; 6.353525621205626805e+00; 6.453525621205576712e+00; 6.553525621205635865e+00; 6.653525621205598206e+00; 6.753525621205546337e+00; 6.853525621205569074e+00; 6.953525621205642437e+00; 7.053525621205571916e+00; 7.066858954538949966e+00; 7.080192287872200119e+00; 7.093525621205588827e+00; 7.106858954538947337e+00; 7.120192287872265879e+00; 7.133525621205600409e+00; 7.146858954538946485e+00; 7.160192287872233941e+00; 7.173525621205579128e+00; 7.186858954538895006e+00; 7.200192287872221542e+00; 7.213525621205588045e+00; 7.226858954538868396e+00; 7.240192287872245558e+00; 7.253525621205524132e+00; 7.367811335491276203e+00; 7.482097049776953668e+00; 7.596382764062665771e+00; 7.710668478348395638e+00; 7.824954192634130834e+00; 7.939239906919879353e+00; 8.053525621205540830e+00; 8.167811335491228064e+00; 8.282097049776943720e+00; 8.396382764062702009e+00; 8.510668478348405230e+00; 8.624954192634115557e+00; 8.739239906919921808e+00; 8.853525621205545093e+00
5.566159921381493625e+00; 5.666159921381519027e+00; 5.766159921381524001e+00; 5.866159921381535192e+00; 5.966159921381534836e+00; 6.066159921381505171e+00; 6.166159921381542119e+00; 6.266159921381512454e+00; 6.366159921381545850e+00; 6.466159921381516185e+00; 6.566159921381538034e+00; 6.666159921381514586e+00; 6.766159921381559528e+00; 6.866159921381523645e+00; 6.966159921381528619e+00; 7.066159921381550468e+00; 7.079493254714828154e+00; 7.092826588048213310e+00; 7.106159921381538069e+00; 7.119493254714847730e+00; 7.132826588048201799e+00; 7.146159921381513236e+00; 7.159493254714847765e+00; 7.172826588048170748e+00; 7.186159921381519489e+00; 7.199493254714878887e+00; 7.212826588048181442e+00; 7.226159921381531959e+00; 7.239493254714894022e+00; 7.252826588048208123e+00; 7.266159921381514231e+00; 7.380445635667225446e+00; 7.494731349952965083e+00; 7.609017064238684291e+00; 7.723302778524385737e+00; 7.837588492810118268e+00; 7.951874207095813496e+00; 8.066159921381528264e+00; 8.180445635667247473e+00; 8.294731349952902733e+00; 8.409017064238714312e+00; 8.523302778524371348e+00; 8.637588492810138519e+00; 8.751874207095772462e+00; 8.866159921381541409e+00
5.566159921381506948e+00; 5.666159921381541231e+00; 5.766159921381533771e+00; 5.866159921381538744e+00; 5.966159921381570364e+00; 6.066159921381547804e+00; 6.166159921381550113e+00; 6.266159921381554199e+00; 6.366159921381559172e+00; 6.466159921381549047e+00; 6.566159921381618858e+00; 6.666159921381557218e+00; 6.766159921381578179e+00; 6.866159921381589371e+00; 6.966159921381545495e+00; 7.066159921381558462e+00; 7.079493254714880557e+00; 7.092826588048215974e+00; 7.106159921381546951e+00; 7.119493254714889474e+00; 7.132826588048242655e+00; 7.146159921381523006e+00; 7.159493254714891286e+00; 7.172826588048231145e+00; 7.186159921381549687e+00; 7.199493254714884216e+00; 7.212826588048208087e+00; 7.226159921381571927e+00; 7.239493254714894910e+00; 7.252826588048212564e+00; 7.266159921381527553e+00; 7.380445635667278736e+00; 7.494731349952975741e+00; 7.609017064238732253e+00; 7.723302778524398171e+00; 7.837588492810183993e+00; 7.951874207095880109e+00; 8.066159921381588660e+00; 8.180445635667295434e+00; 8.294731349952931154e+00; 8.409017064238732075e+00; 8.523302778524405099e+00; 8.637588492810248653e+00; 8.751874207095859504e+00; 8.866159921381562725e+00
5.569401310833163699e+00; 5.669401310833093177e+00; 5.769401310833141672e+00; 5.869401310833102237e+00; 5.969401310833127638e+00; 6.069401310833086427e+00; 6.169401310833110941e+00; 6.269401310833106145e+00; 6.369401310833130658e+00; 6.469401310833098329e+00; 6.569401310833086427e+00; 6.669401310833101171e+00; 6.769401310833133678e+00; 6.869401310833111118e+00; 6.969401310833125862e+00; 7.069401310833123731e+00; 7.082734644166432503e+00; 7.096067977499783019e+00; 7.109401310833107779e+00; 7.122734644166407669e+00; 7.136067977499800818e+00; 7.149401310833111367e+00; 7.162734644166415698e+00; 7.176067977499793749e+00; 7.189401310833051006e+00; 7.202734644166453037e+00; 7.216067977499783126e+00; 7.229401310833159400e+00; 7.242734644166486824e+00; 7.256067977499800037e+00; 7.269401310833103480e+00; 7.383687025118828018e+00; 7.497972739404546338e+00; 7.612258453690255777e+00; 7.726544167975958111e+00; 7.840829882261666661e+00; 7.955115596547423173e+00; 8.069401310833109520e+00; 8.183687025118867808e+00; 8.297972739404537279e+00; 8.412258453690263593e+00; 8.526544167975888655e+00; 8.640829882261735762e+00; 8.755115596547391021e+00; 8.869401310833113783e+00
5.569401310833194785e+00; 5.669401310833147356e+00; 5.769401310833142560e+00; 5.869401310833151975e+00; 5.969401310833147178e+00; 6.069401310833117513e+00; 6.169401310833128704e+00; 6.269401310833132790e+00; 6.369401310833154639e+00; 6.469401310833116092e+00; 6.569401310833124619e+00; 6.669401310833157126e+00; 6.769401310833153218e+00; 6.869401310833153751e+00; 6.969401310833154284e+00; 7.069401310833137941e+00; 7.082734644166476023e+00; 7.096067977499787460e+00; 7.109401310833176169e+00; 7.122734644166465401e+00; 7.136067977499808812e+00; 7.149401310833132683e+00; 7.162734644166439679e+00; 7.176067977499807959e+00; 7.189401310833147818e+00; 7.202734644166458366e+00; 7.216067977499786679e+00; 7.229401310833172722e+00; 7.242734644166493041e+00; 7.256067977499805366e+00; 7.269401310833153218e+00; 7.383687025118851111e+00; 7.497972739404569431e+00; 7.612258453690321502e+00; 7.726544167975982091e+00; 7.840829882261740380e+00; 7.955115596547427614e+00; 8.069401310833111296e+00; 8.183687025118874914e+00; 8.297972739404618991e+00; 8.412258453690268922e+00; 8.526544167975977473e+00; 8.640829882261737538e+00; 8.755115596547414114e+00; 8.869401310833119112e+00
5.569401310833207219e+00; 5.669401310833156238e+00; 5.769401310833186969e+00; 5.869401310833193719e+00; 5.969401310833169383e+00; 6.069401310833147711e+00; 6.169401310833144692e+00; 6.269401310833174534e+00; 6.369401310833155527e+00; 6.469401310833128527e+00; 6.569401310833218766e+00; 6.669401310833163343e+00; 6.769401310833174534e+00; 6.869401310833161745e+00; 6.969401310833164054e+00; 7.069401310833137941e+00; 7.082734644166477800e+00; 7.096067977499865620e+00; 7.109401310833212584e+00; 7.122734644166480500e+00; 7.136067977499839010e+00; 7.149401310833161993e+00; 7.162734644166470765e+00; 7.176067977499833717e+00; 7.189401310833159364e+00; 7.202734644166492117e+00; 7.216067977499813324e+00; 7.229401310833211802e+00; 7.242734644166501035e+00; 7.256067977499807142e+00; 7.269401310833166541e+00; 7.383687025118893743e+00; 7.497972739404613840e+00; 7.612258453690347260e+00; 7.726544167976072686e+00; 7.840829882261787454e+00; 7.955115596547489787e+00; 8.069401310833187679e+00; 8.183687025118883795e+00; 8.297972739404620768e+00; 8.412258453690286686e+00; 8.526544167976011224e+00; 8.640829882261739314e+00; 8.755115596547422996e+00; 8.869401310833147534e+00
5.633409081288160536e+00; 5.733409081288156628e+00; 5.833409081288183806e+00; 5.933409081288167464e+00; 6.033409081288201747e+00; 6.133409081288192510e+00; 6.233409081288181497e+00; 6.333409081288134068e+00; 6.433409081288179010e+00; 6.533409081288192866e+00; 6.633409081288123232e+00; 6.733409081288153963e+00; 6.833409081288137621e+00; 6.933409081288195885e+00; 7.033409081288120923e+00; 7.133409081288123232e+00; 7.146742414621518158e+00; 7.160075747954891767e+00; 7.173409081288161460e+00; 7.186742414621472896e+00; 7.200075747954786998e+00; 7.213409081288176594e+00; 7.226742414621486255e+00; 7.240075747954842988e+00; 7.253409081288172189e+00; 7.266742414621549351e+00; 7.280075747954839471e+00; 7.293409081288150908e+00; 7.306742414621496096e+00; 7.320075747954850165e+00; 7.333409081288129627e+00; 7.447694795573861271e+00; 7.561980509859613342e+00; 7.676266224145313899e+00; 7.790551938431041101e+00; 7.904837652716735441e+00; 8.019123367002412905e+00; 8.133409081288226261e+00; 8.247694795573952575e+00; 8.361980509859554545e+00; 8.476266224145305728e+00; 8.590551938431049805e+00; 8.704837652716671315e+00; 8.819123367002438485e+00; 8.933409081288171905e+00
5.676277733343528809e+00; 5.776277733343583520e+00; 5.876277733343530763e+00; 5.976277733343541954e+00; 6.076277733343528276e+00; 6.176277733343519927e+00; 6.276277733343524901e+00; 6.376277733343549414e+00; 6.476277733343552612e+00; 6.576277733343529164e+00; 6.676277733343556342e+00; 6.776277733343532006e+00; 6.876277733343559184e+00; 6.976277733343533072e+00; 7.076277733343541598e+00; 7.176277733343537690e+00; 7.189611066676879325e+00; 7.202944400010197867e+00; 7.216277733343538614e+00; 7.229611066676863373e+00; 7.242944400010252970e+00; 7.256277733343535097e+00; 7.269611066676899824e+00; 7.282944400010208597e+00; 7.296277733343488947e+00; 7.309611066676835023e+00; 7.322944400010222843e+00; 7.336277733343518292e+00; 7.349611066676878579e+00; 7.362944400010158930e+00; 7.376277733343542309e+00; 7.490563447629266847e+00; 7.604849161914958522e+00; 7.719134876200659967e+00; 7.833420590486373847e+00; 7.947706304772071739e+00; 8.061992019057813152e+00; 8.176277733343470189e+00; 8.290563447629304861e+00; 8.404849161914988542e+00; 8.519134876200658013e+00; 8.633420590486439394e+00; 8.747706304772007613e+00; 8.861992019057890246e+00; 8.976277733343561493e+00
5.676277733343579435e+00; 5.776277733343601284e+00; 5.876277733343548526e+00; 5.976277733343565934e+00; 6.076277733343555809e+00; 6.176277733343573217e+00; 6.276277733343571086e+00; 6.376277733343560961e+00; 6.476277733343620113e+00; 6.576277733343553145e+00; 6.676277733343564336e+00; 6.776277733343547105e+00; 6.876277733343566290e+00; 6.976277733343586362e+00; 7.076277733343554033e+00; 7.176277733343589205e+00; 7.189611066676909523e+00; 7.202944400010239612e+00; 7.216277733343545719e+00; 7.229611066676898901e+00; 7.242944400010258299e+00; 7.256277733343539538e+00; 7.269611066676907818e+00; 7.282944400010229025e+00; 7.296277733343520921e+00; 7.309611066676885649e+00; 7.322944400010223731e+00; 7.336277733343615992e+00; 7.349611066676896343e+00; 7.362944400010243307e+00; 7.376277733343610699e+00; 7.490563447629286387e+00; 7.604849161915009148e+00; 7.719134876200684836e+00; 7.833420590486387169e+00; 7.947706304772152563e+00; 8.061992019057846903e+00; 8.176277733343640719e+00; 8.290563447629317295e+00; 8.404849161915018740e+00; 8.519134876200681106e+00; 8.633420590486457158e+00; 8.747706304772066233e+00; 8.861992019057897352e+00; 8.976277733343565046e+00
5.682832646238152208e+00; 5.782832646238141194e+00; 5.882832646238136398e+00; 5.982832646238108509e+00; 6.082832646238110819e+00; 6.182832646238136221e+00; 6.282832646238118990e+00; 6.382832646238134622e+00; 6.482832646238102292e+00; 6.582832646238157004e+00; 6.682832646238131780e+00; 6.782832646238127872e+00; 6.882832646238149721e+00; 6.982832646238116503e+00; 7.082832646238136576e+00; 7.182832646238127339e+00; 7.196165979571432558e+00; 7.209499312904822155e+00; 7.222832646238125598e+00; 7.236165979571485884e+00; 7.249499312904797321e+00; 7.262832646238111423e+00; 7.276165979571471709e+00; 7.289499312904787587e+00; 7.302832646238162084e+00; 7.316165979571447764e+00; 7.329499312904752095e+00; 7.342832646238113270e+00; 7.356165979571430924e+00; 7.369499312904784993e+00; 7.382832646238120411e+00; 7.497118360523832514e+00; 7.611404074809590803e+00; 7.725689789095283366e+00; 7.839975503381010569e+00; 7.954261217666713790e+00; 8.068546931952417012e+00; 8.182832646238086483e+00; 8.297118360523835889e+00; 8.411404074809544440e+00; 8.525689789095242332e+00; 8.639975503380973976e+00; 8.754261217666700290e+00; 8.868546931952339563e+00; 8.982832646238122720e+00
5.682832646238170859e+00; 5.782832646238143859e+00; 5.882832646238149721e+00; 5.982832646238168905e+00; 6.082832646238149010e+00; 6.182832646238137109e+00; 6.282832646238149188e+00; 6.382832646238147056e+00; 6.482832646238154695e+00; 6.582832646238166774e+00; 6.682832646238154872e+00; 6.782832646238145635e+00; 6.882832646238186136e+00; 6.982832646238128049e+00; 7.082832646238139240e+00; 7.182832646238137997e+00; 7.196165979571449434e+00; 7.209499312904831925e+00; 7.222832646238162013e+00; 7.236165979571487661e+00; 7.249499312904821302e+00; 7.262832646238148726e+00; 7.276165979571490361e+00; 7.289499312904794692e+00; 7.302832646238177183e+00; 7.316165979571468192e+00; 7.329499312904820485e+00; 7.342832646238145244e+00; 7.356165979571460234e+00; 7.369499312904793875e+00; 7.382832646238163044e+00; 7.497118360523839620e+00; 7.611404074809591691e+00; 7.725689789095299354e+00; 7.839975503381014121e+00; 7.954261217666713790e+00; 8.068546931952418788e+00; 8.182832646238148655e+00; 8.297118360523866087e+00; 8.411404074809565756e+00; 8.525689789095318716e+00; 8.639975503380988187e+00; 8.754261217666703843e+00; 8.868546931952383972e+00; 8.982832646238158247e+00
5.682832646238179741e+00; 5.782832646238147412e+00; 5.882832646238164820e+00; 5.982832646238175123e+00; 6.082832646238155228e+00; 6.182832646238152208e+00; 6.282832646238161622e+00; 6.382832646238160379e+00; 6.482832646238155583e+00; 6.582832646238179208e+00; 6.682832646238164642e+00; 6.782832646238152741e+00; 6.882832646238187024e+00; 6.982832646238151142e+00; 7.082832646238144569e+00; 7.182832646238145102e+00; 7.196165979571506277e+00; 7.209499312904832813e+00; 7.222832646238170007e+00; 7.236165979571514306e+00; 7.249499312904823967e+00; 7.262832646238162049e+00; 7.276165979571491249e+00; 7.289499312904797357e+00; 7.302832646238182512e+00; 7.316165979571499278e+00; 7.329499312904825814e+00; 7.342832646238162120e+00; 7.356165979571476221e+00; 7.369499312904801869e+00; 7.382832646238169261e+00; 7.497118360523871594e+00; 7.611404074809605014e+00; 7.725689789095309123e+00; 7.839975503381030109e+00; 7.954261217666738659e+00; 8.068546931952431223e+00; 8.182832646238150431e+00; 8.297118360523882075e+00; 8.411404074809571085e+00; 8.525689789095334703e+00; 8.639975503381002397e+00; 8.754261217666730488e+00; 8.868546931952414170e+00; 8.982832646238177787e+00
5.682832646238185959e+00; 5.782832646238152741e+00; 5.882832646238172813e+00; 5.982832646238182228e+00; 6.082832646238161445e+00; 6.182832646238161090e+00; 6.282832646238170504e+00; 6.382832646238163932e+00; 6.482832646238157359e+00; 6.582832646238191643e+00; 6.682832646238174412e+00; 6.782832646238158070e+00; 6.882832646238218999e+00; 6.982832646238176011e+00; 7.082832646238172991e+00; 7.182832646238159313e+00; 7.196165979571511606e+00; 7.209499312904832813e+00; 7.222832646238182441e+00; 7.236165979571522300e+00; 7.249499312904855941e+00; 7.262832646238166490e+00; 7.276165979571500131e+00; 7.289499312904816897e+00; 7.302832646238187841e+00; 7.316165979571499278e+00; 7.329499312904855124e+00; 7.342832646238178995e+00; 7.356165979571500202e+00; 7.369499312904816080e+00; 7.382832646238174590e+00; 7.497118360523892022e+00; 7.611404074809607678e+00; 7.725689789095318005e+00; 7.839975503381048760e+00; 7.954261217666745765e+00; 8.068546931952438328e+00; 8.182832646238173524e+00; 8.297118360523882075e+00; 8.411404074809574638e+00; 8.525689789095341808e+00; 8.639975503381014832e+00; 8.754261217666778450e+00; 8.868546931952424828e+00; 8.982832646238181340e+00
5.682832646238200169e+00; 5.782832646238156293e+00; 5.882832646238178143e+00; 5.982832646238199104e+00; 6.082832646238166774e+00; 6.182832646238162866e+00; 6.282832646238201590e+00; 6.382832646238168373e+00; 6.482832646238157359e+00; 6.582832646238193419e+00; 6.682832646238188623e+00; 6.782832646238162511e+00; 6.882832646238228769e+00; 6.982832646238179564e+00; 7.082832646238174767e+00; 7.182832646238161090e+00; 7.196165979571514271e+00; 7.209499312904837254e+00; 7.222832646238194876e+00; 7.236165979571533846e+00; 7.249499312904858606e+00; 7.262832646238186918e+00; 7.276165979571509013e+00; 7.289499312904824002e+00; 7.302832646238194947e+00; 7.316165979571515265e+00; 7.329499312904866670e+00; 7.342832646238187877e+00; 7.356165979571527735e+00; 7.369499312904856936e+00; 7.382832646238188801e+00; 7.497118360523916891e+00; 7.611404074809613007e+00; 7.725689789095356197e+00; 7.839975503381049649e+00; 7.954261217666759975e+00; 8.068546931952440104e+00; 8.182832646238187735e+00; 8.297118360523894509e+00; 8.411404074809597731e+00; 8.525689789095361348e+00; 8.639975503381014832e+00; 8.754261217666794437e+00; 8.868546931952444368e+00; 8.982832646238183116e+00
5.682832646238217933e+00; 5.782832646238166063e+00; 5.882832646238191465e+00; 5.982832646238205321e+00; 6.082832646238169438e+00; 6.182832646238164642e+00; 6.282832646238210472e+00; 6.382832646238177254e+00; 6.482832646238205321e+00; 6.582832646238228058e+00; 6.682832646238199281e+00; 6.782832646238176721e+00; 6.882832646238229657e+00; 6.982832646238193774e+00; 7.082832646238180097e+00; 7.182832646238177965e+00; 7.196165979571542692e+00; 7.209499312904848800e+00; 7.222832646238251719e+00; 7.236165979571548945e+00; 7.249499312904864823e+00; 7.262832646238197576e+00; 7.276165979571516118e+00; 7.289499312904849759e+00; 7.302832646238194947e+00; 7.316165979571536582e+00; 7.329499312904870223e+00; 7.342832646238188765e+00; 7.356165979571552604e+00; 7.369499312904865818e+00; 7.382832646238192353e+00; 7.497118360523931102e+00; 7.611404074809620113e+00; 7.725689789095371296e+00; 7.839975503381101163e+00; 7.954261217666760864e+00; 8.068546931952456092e+00; 8.182832646238193064e+00; 8.297118360523894509e+00; 8.411404074809606612e+00; 8.525689789095368454e+00; 8.639975503381032595e+00; 8.754261217666821082e+00; 8.868546931952455026e+00; 8.982832646238227525e+00
5.682832646238228591e+00; 5.782832646238190044e+00; 5.882832646238203900e+00; 5.982832646238232854e+00; 6.082832646238183649e+00; 6.182832646238187735e+00; 6.282832646238241558e+00; 6.382832646238179919e+00; 6.482832646238223084e+00; 6.582832646238228058e+00; 6.682832646238207275e+00; 6.782832646238185603e+00; 6.882832646238232321e+00; 6.982832646238204433e+00; 7.082832646238196972e+00; 7.182832646238200169e+00; 7.196165979571547133e+00; 7.209499312904855017e+00; 7.222832646238296128e+00; 7.236165979571552498e+00; 7.249499312904896797e+00; 7.262832646238230438e+00; 7.276165979571518783e+00; 7.289499312904866635e+00; 7.302832646238211822e+00; 7.316165979571562339e+00; 7.329499312904894204e+00; 7.342832646238199423e+00; 7.356165979571557934e+00; 7.369499312904867594e+00; 7.382832646238217222e+00; 7.497118360523933767e+00; 7.611404074809621001e+00; 7.725689789095373072e+00; 7.839975503381148236e+00; 7.954261217666780404e+00; 8.068546931952496948e+00; 8.182832646238203722e+00; 8.297118360523917602e+00; 8.411404074809624376e+00; 8.525689789095384441e+00; 8.639975503381064570e+00; 8.754261217666863715e+00; 8.868546931952566936e+00; 8.982832646238239960e+00
5.682832646238244578e+00; 5.782832646238205143e+00; 5.882832646238210117e+00; 5.982832646238260388e+00; 6.082832646238191643e+00; 6.182832646238275665e+00; 6.282832646238245999e+00; 6.382832646238185248e+00; 6.482832646238300356e+00; 6.582832646238235164e+00; 6.682832646238241026e+00; 6.782832646238201590e+00; 6.882832646238239427e+00; 6.982832646238210650e+00; 7.082832646238272467e+00; 7.182832646238202834e+00; 7.196165979571579108e+00; 7.209499312904871005e+00; 7.222832646238391163e+00; 7.236165979571579143e+00; 7.249499312904912784e+00; 7.262832646238262413e+00; 7.276165979571582731e+00; 7.289499312904926143e+00; 7.302832646238242020e+00; 7.316165979571582767e+00; 7.329499312904901309e+00; 7.342832646238226957e+00; 7.356165979571600566e+00; 7.369499312904896904e+00; 7.382832646238249197e+00; 7.497118360523959524e+00; 7.611404074809650311e+00; 7.725689789095400606e+00; 7.839975503381163335e+00; 7.954261217666794614e+00; 8.068546931952498724e+00; 8.182832646238239249e+00; 8.297118360523933589e+00; 8.411404074809667009e+00; 8.525689789095464377e+00; 8.639975503381082333e+00; 8.754261217666902795e+00; 8.868546931952574042e+00; 8.982832646238264829e+00
5.682832646238256125e+00; 5.782832646238212249e+00; 5.882832646238250973e+00; 5.982832646238312790e+00; 6.082832646238295560e+00; 6.182832646238279217e+00; 6.282832646238253993e+00; 6.382832646238207452e+00; 6.482832646238303909e+00; 6.582832646238270691e+00; 6.682832646238320962e+00; 6.782832646238371233e+00; 6.882832646238361107e+00; 6.982832646238229302e+00; 7.082832646238332863e+00; 7.182832646238257013e+00; 7.196165979571619964e+00; 7.209499312904902091e+00; 7.222832646238429355e+00; 7.236165979571592466e+00; 7.249499312905007820e+00; 7.262832646238330803e+00; 7.276165979571637799e+00; 7.289499312904951900e+00; 7.302832646238259784e+00; 7.316165979571604083e+00; 7.329499312904912856e+00; 7.342832646238282024e+00; 7.356165979571615665e+00; 7.369499312904957300e+00; 7.382832646238258079e+00; 7.497118360523978176e+00; 7.611404074809720477e+00; 7.725689789095418369e+00; 7.839975503381192645e+00; 7.954261217666831918e+00; 8.068546931952557344e+00; 8.182832646238285434e+00; 8.297118360523956682e+00; 8.411404074809668785e+00; 8.525689789095499904e+00; 8.639975503381139177e+00; 8.754261217666922335e+00; 8.868546931952579371e+00; 8.982832646238506413e+00
5.716593656689566316e+00; 5.816593656689557967e+00; 5.916593656689513203e+00; 6.016593656689495084e+00; 6.116593656689517822e+00; 6.216593656689521907e+00; 6.316593656689485137e+00; 6.416593656689555836e+00; 6.516593656689551040e+00; 6.616593656689484959e+00; 6.716593656689464176e+00; 6.816593656689482472e+00; 6.916593656689487446e+00; 7.016593656689498637e+00; 7.116593656689515157e+00; 7.216593656689564540e+00; 7.229926990022821798e+00; 7.243260323356158104e+00; 7.256593656689473981e+00; 7.269926990022783642e+00; 7.283260323356181232e+00; 7.296593656689513985e+00; 7.309926990022916016e+00; 7.323260323356150181e+00; 7.336593656689543330e+00; 7.349926990022848550e+00; 7.363260323356238146e+00; 7.376593656689461653e+00; 7.389926990022855691e+00; 7.403260323356182226e+00; 7.416593656689462577e+00; 7.530879370975255505e+00; 7.645165085260947180e+00; 7.759450799546630861e+00; 7.873736513832402473e+00; 7.988022228118046186e+00; 8.102307942403820462e+00; 8.216593656689566316e+00; 8.330879370975214471e+00; 8.445165085260946114e+00; 8.559450799546594268e+00; 8.673736513832402295e+00; 8.788022228118153478e+00; 8.902307942403808738e+00; 9.016593656689558145e+00
5.735042202155987034e+00; 5.835042202155933388e+00; 5.935042202155990765e+00; 6.035042202155963764e+00; 6.135042202155936764e+00; 6.235042202155970159e+00; 6.335042202155968027e+00; 6.435042202155978330e+00; 6.535042202156002844e+00; 6.635042202155962521e+00; 6.735042202155999469e+00; 6.835042202155961810e+00; 6.935042202155984548e+00; 7.035042202155972646e+00; 7.135042202155927882e+00; 7.235042202155982594e+00; 7.248375535489318899e+00; 7.261708868822631224e+00; 7.275042202155965754e+00; 7.288375535489308277e+00; 7.301708868822635701e+00; 7.315042202155958684e+00; 7.328375535489278114e+00; 7.341708868822657053e+00; 7.355042202155924080e+00; 7.368375535489298578e+00; 7.381708868822649983e+00; 7.395042202155964972e+00; 7.408375535489295949e+00; 7.421708868822637584e+00; 7.435042202155954350e+00; 7.549327916441685105e+00; 7.663613630727437176e+00; 7.777899345013062238e+00; 7.892185059298893357e+00; 8.006470773584554834e+00; 8.120756487870272267e+00; 8.235042202155948843e+00; 8.349327916441694697e+00; 8.463613630727385484e+00; 8.577899345013218380e+00; 8.692185059298806138e+00; 8.806470773584557321e+00; 8.920756487870299623e+00; 9.035042202155937119e+00
5.735042202156036772e+00; 5.835042202156001778e+00; 5.935042202156007640e+00; 6.035042202155979751e+00; 6.135042202155982949e+00; 6.235042202155971047e+00; 6.335042202155982238e+00; 6.435042202155987212e+00; 6.535042202156018831e+00; 6.635042202155990942e+00; 6.735042202156029667e+00; 6.835042202155996449e+00; 6.935042202156029845e+00; 7.035042202155989521e+00; 7.135042202155995383e+00; 7.235042202155985258e+00; 7.248375535489334887e+00; 7.261708868822656981e+00; 7.275042202155990623e+00; 7.288375535489346468e+00; 7.301708868822714749e+00; 7.315042202155969342e+00; 7.328375535489296766e+00; 7.341708868822668599e+00; 7.355042202155956055e+00; 7.368375535489302131e+00; 7.381708868822659753e+00; 7.395042202156039579e+00; 7.408375535489372332e+00; 7.421708868822638472e+00; 7.435042202156014746e+00; 7.549327916441693098e+00; 7.663613630727469150e+00; 7.777899345013083554e+00; 7.892185059298912009e+00; 8.006470773584569045e+00; 8.120756487870316676e+00; 8.235042202155987923e+00; 8.349327916441701802e+00; 8.463613630727421011e+00; 8.577899345013220156e+00; 8.692185059298957128e+00; 8.806470773584647915e+00; 8.920756487870308504e+00; 9.035042202155958435e+00
5.740324088058949670e+00; 5.840324088058964414e+00; 5.940324088058996033e+00; 6.040324088058994789e+00; 6.140324088058976670e+00; 6.240324088058954111e+00; 6.340324088058975072e+00; 6.440324088058955176e+00; 6.540324088059006336e+00; 6.640324088058957130e+00; 6.740324088058992302e+00; 6.840324088058991947e+00; 6.940324088058985375e+00; 7.040324088058921959e+00; 7.140324088058967789e+00; 7.240324088058963881e+00; 7.253657421392265547e+00; 7.266990754725629387e+00; 7.280324088058889309e+00; 7.293657421392328644e+00; 7.306990754725662285e+00; 7.320324088058978163e+00; 7.333657421392278053e+00; 7.346990754725641892e+00; 7.360324088058951553e+00; 7.373657421392312727e+00; 7.386990754725641040e+00; 7.400324088058977345e+00; 7.413657421392338520e+00; 7.426990754725647292e+00; 7.440324088059027119e+00; 7.554609802344660174e+00; 7.668895516630352738e+00; 7.783181230916093263e+00; 7.897466945201850663e+00; 8.011752659487578754e+00; 8.126038373773191381e+00; 8.240324088058939012e+00; 8.354609802344713287e+00; 8.468895516630404074e+00; 8.583181230916153481e+00; 8.697466945201837163e+00; 8.811752659487552819e+00; 8.926038373773225842e+00; 9.040324088059012553e+00
